Timestamp,Sensor_ID,Temperature,Pressure,Vibration,Network_Latency,Edge_Processing_Time,Maintenance_Status,Fuzzy_PID_Output,Predicted_Failure
2024-04-05 05:25:00,S5,88.1872305094659,100.211613127635,37.9055563066328,41.2970324885115,12.9410860980561,Normal,0.61,1
2024-04-05 05:30:00,S5,68.0741380849179,106.242228220428,47.8454629434185,49.7005848064789,2.39459947192906,Normal,0.64,1
2024-04-05 05:35:00,S3,86.9372973329967,94.6243512953546,47.8741856004639,19.6268205902861,12.969567227558,Normal,0.56,1
2024-04-05 05:40:00,S5,98.7964818442908,106.61134456074,30.2571583431647,44.9722933654832,7.98427765835595,Normal,0.82,0
2024-04-05 05:45:00,S2,63.7560286315767,106.2511443723,35.8303239866509,43.2249104172717,4.82864321911138,Normal,0.54,1
2024-04-05 05:50:00,S3,86.9040847290051,112.857054378146,26.3490769570958,18.9862959056707,3.73911588492158,Warning,0.57,1
2024-04-05 05:55:00,S5,77.7500087721828,115.009498858128,49.8689332849665,25.9733032079689,14.3929931785708,Normal,0.82,0
2024-04-05 06:00:00,S1,94.7256901751002,103.213240509373,49.4335372360381,26.3869147717008,2.94465263855504,Normal,0.67,1
2024-04-05 06:05:00,S2,67.0859915778954,99.0699974805448,39.4852678912234,49.1288267410623,4.58821445916703,Normal,0.85,0
2024-04-05 06:10:00,S2,87.7050380890466,97.7800469195128,44.1324217903242,17.2356760551559,6.5216905166296,Failure,0.78,1
2024-04-05 06:15:00,S2,93.5246115859244,95.8387151011462,41.453004838511,41.9663188441913,10.0630530364946,Normal,0.63,1
2024-04-05 06:20:00,S3,97.7845687789609,91.7294274659707,37.7947465711841,23.3677085669244,9.08241410858928,Normal,0.83,0
2024-04-05 06:25:00,S5,87.3299211315858,100.273439365041,21.6004399096669,39.2348138310464,3.63336540136008,Normal,0.56,1
2024-04-05 06:30:00,S5,79.8869905603371,98.1074307639235,33.6429302765798,26.8004401718265,5.76646378859679,Warning,0.77,0
2024-04-05 06:35:00,S1,84.7138896080486,118.992521575992,40.2435890650223,33.1343905246616,5.10377302411831,Failure,0.72,1
2024-04-05 06:40:00,S1,94.7561993791487,106.731264787501,40.3259484165105,43.3044709330452,4.77605710837444,Normal,0.63,1
2024-04-05 06:45:00,S2,82.8243898655532,100.418311170915,31.1936785526715,42.1666225993554,7.34487637423983,Normal,0.8,0
2024-04-05 06:50:00,S1,61.2154823878735,107.414028029811,48.2507595997409,44.656927341588,11.1524088836915,Failure,0.94,1
2024-04-05 06:55:00,S3,97.2379478202791,94.1759010403709,25.0207109671034,12.3846930137864,4.82688811882407,Normal,1.0,0
2024-04-05 07:00:00,S5,87.5810700412625,103.321312476066,35.0107833864668,37.6820221215898,6.76682543613876,Normal,0.8,0
2024-04-05 07:05:00,S2,87.0605354310899,108.787029642632,40.7265192965247,15.5994950688705,7.08192654893511,Normal,0.7,0
2024-04-05 07:10:00,S1,68.6270060959087,104.666934953774,40.9140741767543,26.6327427207364,14.6939348826603,Normal,0.61,1
2024-04-05 07:15:00,S3,86.3554188093063,102.05336401963,39.4591687030645,31.9435366021875,14.4106626394279,Normal,0.63,1
2024-04-05 07:20:00,S3,75.7545762261663,119.815451666991,28.2586464035558,26.1095793898732,12.401788575777,Normal,0.74,0
2024-04-05 07:25:00,S1,86.0493190816597,116.409442864468,24.6861970605987,30.7844670321203,5.14156597064941,Normal,0.68,1
2024-04-05 07:30:00,S5,64.2637212123196,108.702178744783,39.0782098048013,49.8610523519448,2.88448508319171,Failure,0.96,1
2024-04-05 07:35:00,S1,86.3138121841215,107.081320835468,37.9790634841831,15.4086925485142,6.11975379036812,Normal,0.68,1
2024-04-05 07:40:00,S2,99.9765490308267,108.619814394738,25.3806803086772,37.018241813457,5.4683291426398,Warning,0.69,1
2024-04-05 07:45:00,S1,61.9284815544222,96.039363234673,41.1541743671169,25.8400386554246,8.57703540190312,Normal,0.69,1
2024-04-05 07:50:00,S3,99.0869673688527,101.85413229793,33.6551597520097,15.3203919562932,12.1104628308813,Normal,0.92,0
2024-04-05 07:55:00,S1,76.2763184289148,91.183785986727,40.0328177480946,16.3494705349724,13.1581982054252,Normal,0.83,0
2024-04-05 08:00:00,S5,94.8301380134904,104.266381124605,45.1210123931045,47.9709242498247,12.9832331103366,Failure,0.81,1
2024-04-05 08:05:00,S4,91.2954193623309,106.29073751873,25.0918528573077,45.1840598684705,6.67578229589988,Warning,0.67,1
2024-04-05 08:10:00,S1,82.6806504394667,96.8324920830963,20.5743460399051,46.2816784166009,10.9340464649889,Normal,0.91,0
2024-04-05 08:15:00,S5,89.5379683700531,118.920865414965,43.3730775918736,49.6613110330955,6.06684456781486,Warning,0.52,1
2024-04-05 08:20:00,S5,95.1406224520539,117.283638328117,38.2909227545785,18.3326156003407,2.79177206205738,Normal,0.94,0
2024-04-05 08:25:00,S3,76.1656128660413,111.664297063677,40.9891870886637,24.2175734945625,11.1203484528383,Failure,0.76,1
2024-04-05 08:30:00,S5,73.0813264625296,106.001598862961,45.1446492496593,36.7687611969947,2.12775818340724,Warning,0.7,0
2024-04-05 08:35:00,S5,86.7037354225434,116.099074789431,44.084328044735,29.3521015944259,7.31937363696035,Failure,0.75,1
2024-04-05 08:40:00,S5,92.3138376776503,93.9195703147039,48.8276044078647,26.7355813351333,6.28193050092698,Normal,0.83,0
2024-04-05 08:45:00,S5,90.4914053910646,113.715293828247,36.0780523655636,24.3124499734237,11.0139080007451,Normal,0.51,1
2024-04-05 08:50:00,S2,91.9125459543454,93.7446244190055,34.6548689797972,33.7512252777381,11.9611911458849,Normal,0.94,0
2024-04-05 08:55:00,S2,77.4233325925173,113.826319876482,32.0566159967219,33.0237371456033,5.95323026762669,Normal,0.72,0
2024-04-05 09:00:00,S3,92.7133686470009,98.2730270475407,24.6107312853261,16.4583133625696,12.5511511877831,Normal,0.67,1
2024-04-05 09:05:00,S1,64.8083622148243,116.312717430546,37.1782169864607,28.8695935007376,5.82091788656414,Normal,0.57,1
2024-04-05 09:10:00,S5,81.779563918434,118.321262814762,28.3103757297794,32.138871048394,7.8022426798253,Normal,0.72,0
2024-04-05 09:15:00,S1,60.2303464199249,94.4638790821535,47.6392253663893,32.8114775492556,11.4512408511837,Normal,0.75,0
2024-04-05 09:20:00,S1,72.9834331960108,103.880268151962,37.4957241283129,18.4042877164941,11.0079629799223,Normal,0.7,0
2024-04-05 09:25:00,S3,74.6584613948559,119.429621344881,37.7852054152433,39.6908556900915,14.8357901400586,Normal,0.84,0
2024-04-05 09:30:00,S5,75.8469076643702,104.502223079194,30.6477398263103,11.0079637928428,4.92709331480712,Failure,0.71,1
2024-04-05 09:35:00,S5,87.8186882675945,115.906425675436,21.5596805593312,24.1932742217265,10.6101328760146,Normal,0.98,0
2024-04-05 09:40:00,S4,75.5423240508138,107.66194566394,20.9523129611897,41.2085059414253,9.92586480758511,Normal,0.8,0
2024-04-05 09:45:00,S1,77.9477449049012,101.259897237588,32.7000543245959,32.5557168422161,13.8962799083704,Warning,0.9,0
2024-04-05 09:50:00,S1,69.5017652349731,98.5735066657761,22.5369613429171,20.4464973004344,4.03270784138338,Normal,0.55,1
2024-04-05 09:55:00,S2,74.9300716651736,96.0966927325826,38.2054086662042,37.7981247737219,11.7733761266301,Normal,0.7,0
2024-04-05 10:00:00,S4,69.0907850905261,112.853945741331,46.4291901691897,32.6956377662429,9.38749201149399,Normal,0.67,1
2024-04-05 10:05:00,S2,62.9278369507377,101.596215204691,46.4874444955617,41.8497443782555,5.57065630724277,Normal,0.78,0
2024-04-05 10:10:00,S2,84.1379437352551,105.338263866023,39.771362303967,39.4010074475929,8.16765388391326,Failure,0.93,1
2024-04-05 10:15:00,S2,86.7285119422007,104.769764400035,26.3369549441879,34.4043168814494,6.33909576190737,Normal,0.54,1
2024-04-05 10:20:00,S3,84.7796138403846,107.318370876994,45.8899049407662,29.5271070124326,9.53107423624999,Normal,0.54,1
2024-04-05 10:25:00,S3,78.5397617520229,115.967314368737,46.5828030593962,15.3272850267009,13.5570079405907,Normal,0.93,0
2024-04-05 10:30:00,S2,75.1914312071692,119.422180307503,25.8996075485888,20.4533207154154,9.40096479735863,Normal,0.61,1
2024-04-05 10:35:00,S4,94.533345982873,102.227526257215,42.1227825731203,26.7639789166834,10.2123914382456,Warning,0.83,0
2024-04-05 10:40:00,S1,80.7632714054487,114.825567663189,28.5955864678137,33.9719714802556,8.74372201249122,Normal,0.77,0
2024-04-05 10:45:00,S4,79.1672751051893,112.935833839642,44.0792093705879,30.5483142086122,2.66515158379119,Normal,0.92,0
2024-04-05 10:50:00,S5,61.0256826322574,107.205868543667,49.9171369971081,21.5273810383812,5.02716123938923,Normal,0.56,1
2024-04-05 10:55:00,S3,73.6499131050463,118.681414308358,20.9007801598818,10.2585743115884,8.39602248261708,Normal,0.56,1
2024-04-05 11:00:00,S1,75.2078247514343,96.0142354658521,46.920975973728,29.8495688760326,6.03305868868116,Normal,0.78,0
2024-04-05 11:05:00,S1,75.952911235876,93.2779263092887,38.6789160079597,21.4250395424897,4.36292677089553,Warning,0.97,0
2024-04-05 11:10:00,S5,83.2068947690933,115.618859008663,49.2014785749446,39.3843320284214,8.5537269449397,Warning,0.71,0
2024-04-05 11:15:00,S5,81.3441018690751,103.174494499012,33.9502855257928,10.9578506108193,6.19652731482205,Failure,0.66,1
2024-04-05 11:20:00,S2,84.3162037117378,115.409065626212,45.4216379171412,33.3931124522316,5.35539936125439,Warning,0.8,0
2024-04-05 11:25:00,S3,90.5953304616851,116.792706155862,21.8718220579483,47.6589695002426,8.03181042672495,Normal,0.97,0
2024-04-05 11:30:00,S3,92.5194295486437,91.8737278085721,30.0583715023489,16.97637068446,3.73269535506825,Normal,0.92,0
2024-04-05 11:35:00,S4,88.7249230490598,116.503942889582,22.0104961325363,28.8659796300238,14.0606945299803,Warning,1.0,0
2024-04-05 11:40:00,S2,98.2209478381974,103.449571661083,49.2602940043721,13.6568796726855,13.2801272729501,Warning,0.51,1
2024-04-05 11:45:00,S2,60.7293033070545,105.312974670127,44.5092172181551,35.0272764904541,11.199067614627,Warning,0.56,1
2024-04-05 11:50:00,S2,67.8311194273419,108.797775332796,45.5764226373791,32.021267223849,3.38077975864993,Normal,0.8,0
2024-04-05 11:55:00,S2,60.3025149991257,117.791478201903,48.1389569430168,26.2946209685133,12.086404308106,Normal,0.91,0
2024-04-05 12:00:00,S3,85.8989885661841,90.5734828328929,22.5531045835936,30.8550808589497,12.5034452654172,Warning,0.64,1
2024-04-05 12:05:00,S3,95.9212219579995,104.305304049535,31.5679277754,45.8629863387604,11.9809400302864,Warning,0.62,1
2024-04-05 12:10:00,S2,69.739291863052,110.631661272917,22.1310466713201,17.8517720924427,3.48155653255014,Failure,0.89,1
2024-04-05 12:15:00,S4,97.0813817918523,111.681208730947,26.3237930465009,10.9025804682139,10.3708034418809,Normal,0.53,1
2024-04-05 12:20:00,S1,62.4106956115824,110.775972946113,26.8809733111302,44.466595387964,12.8462223447422,Normal,0.68,1
2024-04-05 12:25:00,S1,97.3774410722206,94.0330538822437,34.0732163314274,33.0846832955163,9.50559421585568,Normal,0.75,0
2024-04-05 12:30:00,S4,74.0649074895854,98.9818676511504,28.0568650236093,45.6263382184737,10.4032958779652,Warning,0.78,0
2024-04-05 12:35:00,S2,64.0568331379687,100.76146576251,23.0293432045328,33.8778089365269,7.95872523254198,Normal,0.86,0
2024-04-05 12:40:00,S3,79.434870367453,114.133116230385,25.0247326728232,42.4064435983881,8.87319515849269,Normal,0.68,1
2024-04-05 12:45:00,S1,70.2710627088203,98.3627961724366,24.4182669065627,27.1869345342059,2.44689915857243,Failure,0.81,1
2024-04-05 12:50:00,S5,71.3949160784769,96.3211489160161,49.192303937369,39.9943972515308,10.3065192856527,Normal,0.79,0
2024-04-05 12:55:00,S5,72.2915985970515,118.723440571143,42.7787752075542,46.5216586755942,3.05881376758507,Warning,0.77,0
2024-04-05 13:00:00,S4,92.1210359133065,90.2658985534041,49.0328439580869,32.8849185488883,7.6551897264229,Normal,0.82,0
2024-04-05 13:05:00,S2,81.5664510670102,119.934625670459,33.1922145952373,17.2314060224952,5.8045162696763,Warning,0.63,1
2024-04-05 13:10:00,S1,72.4523079662401,110.304638965722,28.3510544498797,20.7519046012079,9.09056335275227,Normal,0.54,1
2024-04-05 13:15:00,S2,84.4133513324367,114.854078983474,43.9487959162756,17.9457830758962,3.73441236180169,Failure,0.56,1
2024-04-05 13:20:00,S1,88.6460269689277,98.8385818903858,29.7876175412344,19.8742811038293,10.9913642256531,Failure,0.61,1
2024-04-05 13:25:00,S4,70.9049600293414,90.4294583300118,28.9815012111605,22.2566179740415,12.3351499800701,Normal,0.75,0
2024-04-05 13:30:00,S4,76.5419640610141,112.136085556846,26.9751797662349,32.2053514701275,4.12360784666103,Normal,0.92,0
2024-04-05 13:35:00,S5,64.8754437334779,115.02433791002,23.8903693467271,33.5196651785533,3.35607013557447,Normal,0.85,0
2024-04-05 13:40:00,S2,67.2459739813872,112.214283958606,27.693891830503,27.0599898896744,3.89170127623567,Normal,0.89,0
2024-04-05 13:45:00,S5,87.2447141585993,94.2855086190252,30.6595924542166,34.6168311928334,13.4026583046805,Warning,0.68,1
2024-04-05 13:50:00,S2,67.2575339078251,112.602837667709,40.2198262443719,13.2629970244546,8.86646040283263,Normal,0.7,0
2024-04-05 13:55:00,S5,81.0065353466824,113.067683463229,21.8769452665835,13.5115294823264,8.07439294809753,Normal,0.7,0
2024-04-05 14:00:00,S3,88.3618504688973,109.756215470102,26.3152081899603,16.8731784143063,3.38725364833061,Normal,0.6,1
2024-04-05 14:05:00,S3,64.2750769237898,112.983477983868,44.2707092087503,30.7230999216138,10.4442280878405,Warning,0.53,1
2024-04-05 14:10:00,S3,82.6924887851561,115.377643190332,24.4076577075131,18.5597871479325,13.2839946946362,Failure,0.8,1
2024-04-05 14:15:00,S3,70.2625113480546,108.408123427124,30.2793543956756,21.3313761397031,12.7664163012049,Normal,0.99,0
2024-04-05 14:20:00,S1,98.5170750095032,92.6581414190904,45.9397676557442,26.0125134469198,10.1387112167504,Normal,0.58,1
2024-04-05 14:25:00,S3,79.341825868797,104.628834290016,24.6477593343033,42.4746449604152,2.97862331647176,Normal,0.52,1
2024-04-05 14:30:00,S4,92.2397019910063,92.3294800401482,22.4821050685457,10.5544854365144,3.46116135328817,Normal,0.89,0
2024-04-05 14:35:00,S4,82.0090616862505,102.226290930973,34.5361398524003,35.9751528094649,2.64101683242772,Normal,0.63,1
2024-04-05 14:40:00,S1,61.7365013141928,102.213194673769,29.0725853383561,36.7550612416274,5.3472298144021,Normal,0.91,0
2024-04-05 14:45:00,S3,85.3260550237609,91.9802953242073,36.9022509345156,41.9462312142655,3.76359907308491,Normal,0.85,0
2024-04-05 14:50:00,S3,98.0561336882663,100.464616019084,44.1141467145043,47.3101175624125,5.38062452328164,Normal,0.97,0
2024-04-05 14:55:00,S3,84.0644728058533,93.3299429637394,24.1144546445823,10.8055139579716,7.0057547243465,Normal,0.7,0
2024-04-05 15:00:00,S5,92.7675543770716,114.247056300277,37.4209725366286,16.1513482205286,14.2587761929248,Normal,0.83,0
2024-04-05 15:05:00,S2,95.3682585339363,118.430640778934,35.1652628116959,45.4468517622397,9.934888777162,Normal,0.73,0
2024-04-05 15:10:00,S5,69.1231908779573,92.1694942577382,24.322363580396,28.3407424874806,12.8546592138785,Warning,0.82,0
2024-04-05 15:15:00,S2,68.4817935963291,118.653456218751,38.7199545658695,32.5836255573385,11.2345695092603,Warning,0.72,0
2024-04-05 15:20:00,S3,84.4392395540397,105.677297980102,28.2092125358232,36.5210881489259,3.46254069684621,Normal,0.59,1
2024-04-05 15:25:00,S3,76.4411387922682,98.9869703386162,34.6350295563204,37.1626641798255,11.5669652828613,Normal,0.75,0
2024-04-05 15:30:00,S5,93.5944521146688,92.3058622582849,22.4681697283119,47.2696161326603,5.57628546026862,Warning,0.76,0
2024-04-05 15:35:00,S5,96.0009249359204,105.018728042113,33.7875217164087,49.8779766964668,10.3084020109312,Failure,0.91,1
2024-04-05 15:40:00,S2,74.1368551721087,113.835466334722,29.1939040412846,38.8062984372376,6.43250565735885,Normal,0.87,0
2024-04-05 15:45:00,S4,69.4748223589793,111.212594318001,44.6714363355606,21.488848368206,14.9697394224406,Normal,0.83,0
2024-04-05 15:50:00,S2,91.2210206097545,91.5067803439192,21.7093618099211,45.1900960917737,5.42616923345811,Normal,0.56,1
2024-04-05 15:55:00,S5,70.9922414219254,92.1870550610371,32.5582182475499,11.9688365816305,5.62869612006551,Normal,0.86,0
2024-04-05 16:00:00,S5,92.9045727405471,102.086198478979,33.7529427239431,19.2432341149799,14.0987393223112,Normal,0.75,0
2024-04-05 16:05:00,S1,76.9495301459505,98.8587148214383,41.7501822889736,45.8954286985486,2.32037726027219,Normal,0.95,0
2024-04-05 16:10:00,S5,86.7019959716588,96.9715296916814,37.2286272527063,20.2476605775742,11.0569568423516,Normal,0.96,0
2024-04-05 16:15:00,S1,63.8214125533867,98.4301349672614,40.0163701158254,18.8260423848699,11.4292430795664,Normal,0.53,1
2024-04-05 16:20:00,S4,84.9543729870629,114.104482298907,43.3114785695527,15.5250117256099,12.8729215063352,Normal,0.91,0
2024-04-05 16:25:00,S2,78.0707071494892,117.876841608956,45.8660892097457,44.3644703058767,14.6677110383002,Normal,0.52,1
2024-04-05 16:30:00,S2,83.464338527019,102.153080835827,29.4162649016741,30.0023303676435,14.6828249490365,Normal,0.68,1
2024-04-05 16:35:00,S1,66.7205683097945,117.183330063975,36.1406811609171,36.9957281221662,2.84859784836403,Normal,0.77,0
2024-04-05 16:40:00,S2,89.4749497977673,99.6448710374365,45.203242353176,19.5626553630012,12.6839111957877,Normal,0.57,1
2024-04-05 16:45:00,S5,94.5118831017291,104.293109590314,49.6835339289517,40.3216168404487,10.402029137546,Warning,0.87,0
2024-04-05 16:50:00,S3,68.669592003631,96.78086993448,46.6855793313129,40.4002217984839,10.4154477468502,Normal,0.5,1
2024-04-05 16:55:00,S1,63.8285822208065,109.214281265275,31.1440178787313,22.503920996332,3.66854904599103,Warning,0.58,1
2024-04-05 17:00:00,S2,60.9455434418535,119.369433455244,25.8549955165595,26.4273053204113,10.4524331637935,Failure,0.79,1
2024-04-05 17:05:00,S1,85.6788600177306,108.104792881301,34.6817761221977,18.387611097208,14.7722735478162,Normal,0.86,0
2024-04-05 17:10:00,S1,84.2837614435512,100.734422523406,42.2492435550813,49.0624409329162,13.8536414040128,Normal,0.96,0
2024-04-05 17:15:00,S3,81.8678965085628,109.434523379716,34.7770721225989,35.8241030823365,7.70869859046306,Normal,0.85,0
2024-04-05 17:20:00,S5,69.277883844639,93.6876203539616,34.4954258994101,47.3817552286206,2.51932365271923,Warning,0.84,0
2024-04-05 17:25:00,S1,75.6362398362206,116.659772407962,45.146912632454,22.1354217451653,6.70981537000266,Failure,0.7,1
2024-04-05 17:30:00,S2,83.7790534074469,105.092518523395,30.8421133720156,41.2756365198756,12.7430740508072,Warning,0.5,1
2024-04-05 17:35:00,S4,79.8706743543668,103.480492261189,45.7938402443494,40.6343457553897,11.1194883190472,Normal,0.56,1
2024-04-05 17:40:00,S1,99.5114208085955,107.575943653606,32.2041440285517,37.6662260746617,7.97146752272143,Normal,0.77,0
2024-04-05 17:45:00,S1,65.4575901022693,108.743515883682,29.8469931703502,48.625559010672,2.7163199570648,Normal,0.84,0
2024-04-05 17:50:00,S3,87.8057821619038,92.1532741867954,33.619697335991,25.7422134442526,7.54963146170293,Normal,0.71,0
2024-04-05 17:55:00,S5,76.1727507241717,110.478516636702,42.8734087602461,15.2286929435903,8.09732421633249,Normal,0.87,0
2024-04-05 18:00:00,S4,77.1279845970246,97.2579504094659,23.7800608359198,36.8683543697624,14.0712219276238,Normal,0.76,0
2024-04-05 18:05:00,S2,88.7039106263271,111.418578975198,25.8925764761605,39.1723920190883,10.3341193465681,Warning,0.54,1
2024-04-05 18:10:00,S4,87.6974460529748,114.676043831526,48.5433447698928,33.0024229383526,6.05148791651044,Normal,0.6,1
2024-04-05 18:15:00,S2,99.6502397480875,114.118755226576,25.2647488214407,18.2727157253359,8.82913743785938,Normal,0.92,0
2024-04-05 18:20:00,S5,65.135771578165,106.575029022237,37.0318195379316,30.1782376667742,2.85871900168808,Normal,0.86,0
2024-04-05 18:25:00,S2,64.1643859753667,105.605096769323,37.3794339998581,22.4875894627652,14.6433870634466,Warning,0.95,0
2024-04-05 18:30:00,S3,88.9735526851496,94.2862788401824,34.6887338615073,27.0986611266676,6.68077872509944,Warning,0.56,1
2024-04-05 18:35:00,S3,83.1354766802564,113.260384512094,39.3423574573046,35.8087430337866,8.21227561387077,Normal,1.0,0
2024-04-05 18:40:00,S3,70.9664266623922,98.1422814134014,26.8948017739286,39.8085897076334,6.61869166507999,Normal,0.6,1
2024-04-05 18:45:00,S3,63.1767747595595,104.900862684538,36.5798680333024,19.2889876360537,10.8726524915106,Normal,0.51,1
2024-04-05 18:50:00,S4,63.4263299838572,98.5282227878255,31.1651976574069,26.2130144258781,10.6090180582847,Failure,1.0,1
2024-04-05 18:55:00,S5,95.7676349865647,94.0148508899908,39.8500177888757,20.7664628396652,11.2991900368788,Normal,0.64,1
2024-04-05 19:00:00,S2,67.6746929887497,108.886730906752,24.2367063011945,17.9452645544748,5.48586198495497,Normal,0.83,0
2024-04-05 19:05:00,S2,72.9348624846208,91.6299610446871,37.1263225051843,41.3354887998335,6.10369025513286,Normal,0.59,1
2024-04-05 19:10:00,S3,69.0662560890795,112.459357023786,25.5581106614997,46.3701077774797,3.6282660042507,Normal,0.79,0
2024-04-05 19:15:00,S3,74.1998522332775,99.5276038578335,28.3592918934511,24.8092874273831,10.5216296339995,Warning,0.95,0
2024-04-05 19:20:00,S1,62.7769537098437,90.0040407901346,26.5612940097075,40.0511569749507,2.51736265536348,Normal,0.66,1
2024-04-05 19:25:00,S5,80.7623916363308,105.333874177117,25.4851333960645,45.8798115745764,9.76987036180497,Normal,0.84,0
2024-04-05 19:30:00,S4,62.7045025436886,91.4055572558281,44.77132854682,43.8449684212093,13.3060465030712,Normal,0.59,1
2024-04-05 19:35:00,S2,92.0142603128945,98.285086734627,28.5712270298267,17.312535541569,13.5808179277652,Normal,0.81,0
2024-04-05 19:40:00,S1,69.3484832764173,111.209294623671,47.8137134559335,48.2516752605345,7.8374908848095,Failure,0.67,1
2024-04-05 19:45:00,S1,81.6004765841804,91.880688648656,49.0977957603557,25.0670576171785,7.97094794676996,Normal,0.61,1
2024-04-05 19:50:00,S2,95.2031635024583,115.18015477068,37.1378140981129,23.5696264469535,3.00059937910423,Warning,0.66,1
2024-04-05 19:55:00,S4,86.0350947618878,90.1145976797575,24.2900336799718,12.4972530911112,10.7199453307595,Warning,0.59,1
2024-04-05 20:00:00,S1,81.3183114620534,97.4047160760571,31.2364473013874,29.4469461641953,12.676372464847,Normal,0.95,0
2024-04-05 20:05:00,S1,72.973350124615,112.227121684562,43.9319679004464,14.3605446256371,5.18051570986127,Normal,0.7,0
2024-04-05 20:10:00,S5,73.3200765223279,99.4881044918792,31.0217218609121,19.941592837097,7.47691146123374,Normal,0.62,1
2024-04-05 20:15:00,S4,86.7794782079276,93.0567716419804,22.6105165490837,22.6777048706913,12.9049113779485,Warning,0.72,0
2024-04-05 20:20:00,S1,99.7655744488467,100.807017564013,36.7035473278456,42.3530529396674,13.4025660796097,Normal,0.66,1
2024-04-05 20:25:00,S4,86.4735675939752,98.1117985915358,45.353625544881,45.0195460158359,5.16133974343494,Normal,0.87,0
2024-04-05 20:30:00,S2,82.311336694801,115.281357064817,43.8777916143051,22.0986526984588,9.15741824903774,Normal,0.99,0
2024-04-05 20:35:00,S3,89.2260204095698,99.4004375275543,25.2536942039106,44.347924849783,4.50241095826575,Warning,0.72,0
2024-04-05 20:40:00,S1,78.6082244913487,113.66797415328,40.182938432374,44.2892374947916,3.32442393381424,Normal,0.93,0
2024-04-05 20:45:00,S5,62.4056937040314,116.756164344322,26.6151279030694,40.5860380153949,13.8445665180954,Normal,0.78,0
2024-04-05 20:50:00,S2,82.4918726351164,103.014522587296,26.5462260365652,15.8678045606073,12.6665975550174,Normal,0.58,1
2024-04-05 20:55:00,S4,98.3050113802152,117.298294315632,46.2221531991556,37.6129138760292,11.8804537234413,Normal,0.85,0
2024-04-05 21:00:00,S2,67.0121176943064,101.319541618896,27.4900685822069,47.8009625832228,2.63396214457083,Warning,0.76,0
2024-04-05 21:05:00,S1,87.6001956328266,118.922352494703,27.8974203955403,37.3016191506863,12.9684743052333,Normal,0.83,0
2024-04-05 21:10:00,S4,68.0373475463623,92.6786857357672,20.019601722839,23.2646739643134,7.69457298676999,Warning,0.94,0
2024-04-05 21:15:00,S3,81.4331073789233,110.610577995097,46.1200710237655,30.0231726972333,6.45113660284618,Normal,0.72,0
2024-04-05 21:20:00,S2,63.8670579858688,104.814421213708,43.777844396274,35.8290017340421,9.10419269332989,Normal,0.95,0
2024-04-05 21:25:00,S1,78.0148374503274,101.629464163669,38.8198680527203,30.4228163491401,3.18759215540623,Normal,0.88,0
2024-04-05 21:30:00,S5,90.2465331558098,108.981356362458,42.5079729181653,14.7981176692388,11.8364051415812,Normal,0.74,0
2024-04-05 21:35:00,S4,73.9028609695593,111.11571274903,24.5614570227348,22.4825617860808,9.57165599954785,Normal,0.8,0
2024-04-05 21:40:00,S2,86.5964689794887,90.1308980895093,33.7497078376273,42.0958412221453,4.42567125935118,Normal,0.66,1
2024-04-05 21:45:00,S2,91.8179984315892,95.008592662416,30.5365816204634,44.4567218438207,4.44701859699759,Normal,0.99,0
2024-04-05 21:50:00,S3,97.0871127791781,111.39138151903,22.8132957877105,15.4920013086228,4.39523247044477,Normal,0.83,0
2024-04-05 21:55:00,S3,69.3856832742181,109.991562407346,34.5839145564477,48.095470095949,2.74103103817514,Normal,0.52,1
2024-04-05 22:00:00,S5,75.9726366323723,118.98142515386,47.6221895102791,23.1529047139444,9.6413798418319,Failure,0.66,1
2024-04-05 22:05:00,S5,66.0966405332167,112.831133707523,21.2017735715208,36.4925495492288,12.9245263086506,Normal,0.81,0
2024-04-05 22:10:00,S1,99.699340086335,118.52318123194,28.7438274048138,40.0730058382673,2.22747678183605,Normal,0.53,1
2024-04-05 22:15:00,S1,97.0800387169718,111.076215046044,26.2262280861711,42.4778493855153,2.63706038462656,Normal,0.51,1
2024-04-05 22:20:00,S5,81.5982852112224,98.9415662591833,27.1443996099709,47.8299880890372,9.4460135969303,Warning,0.73,0
2024-04-05 22:25:00,S5,93.6813317750569,93.1609476675257,47.2530365563813,22.5167819211529,12.6534439100187,Warning,0.67,1
2024-04-05 22:30:00,S4,80.8383190908817,113.454715900348,34.0420716270287,44.3402581820622,6.24760557739224,Normal,0.72,0
2024-04-05 22:35:00,S3,84.9434275201104,109.324476644277,33.9889823881946,15.2674761374483,6.54498718450039,Warning,0.63,1
2024-04-05 22:40:00,S1,63.5649772846407,91.4455803717989,42.8172692736585,38.2016362541437,9.75250446745809,Normal,0.58,1
2024-04-05 22:45:00,S3,90.2108168198723,100.801513977029,24.6347661201478,39.6791091805594,5.56476755861391,Normal,0.84,0
2024-04-05 22:50:00,S3,65.1085393454094,118.703994464529,34.6179606230015,37.1089296480528,2.34590875900989,Warning,0.76,0
2024-04-05 22:55:00,S5,93.0427052101011,105.012034371306,32.8995564236318,20.0925894454061,11.5579707353208,Warning,0.6,1
2024-04-05 23:00:00,S4,91.2811235068154,102.981874080591,37.9073207163997,44.9217258806081,10.1334488682389,Normal,0.66,1
2024-04-05 23:05:00,S2,88.3497879097191,103.730988154779,49.9867310975132,16.7543385348158,9.54982798772357,Warning,0.8,0
2024-04-05 23:10:00,S4,61.4464152209905,96.2664817201549,43.0834668224614,12.1453916608332,11.6418936768937,Normal,0.54,1
